ETO
2.036852983385764
1.913981965402313
2.1988647738091327
1.8623305877513032
2.295605933534578
2.150659335817977
2.426104808136448
2.505928126858922
2.1086038227257493
2.514075904607717
3.002754911077003
3.1276902513970297
3.331876274585609
3.089270778544816
1.60785409422417
1.7382145021876416
2.161669464734344
2.630401845184144
2.8546415477128035
3.1679512020844194
3.748192907004285
3.959671086084467
3.855472588387846
3.83950701995628
3.356572478516563
2.191222983096513
2.858454929325944
3.12553850814998
3.3005611462262743
3.0029779726364723
3.3531577322781123
2.399460190916853
2.173254106554872
2.1279105414953645
2.158497712650618
2.100411716086637
2.366382735460519
2.27636673505657
3.010952089393422
2.0270145997493323
2.487609738804328
2.013190708044932
2.2052384785945827
2.343539991955129
2.7219210056252656
3.200851214391638
3.318105145274996
2.74452559061636
3.030131877289227
3.9518292430483744
4.44224512055068
3.843523644156817
3.239597065423524
4.249655088502647
3.7651428638656617
2.7049431955004613
2.4847288511156926
2.694368631631064
3.043531134613936
2.8648571845386424
2.9561914171097743
4.003748237882092
1.993963015265792
1.1743270510607515
3.248296528954666
3.6137688202660105
4.645453352686819
2.270684762865725
2.4489538250688687
2.7954272879403925
3.980015893582531
3.4744085692962545
4.088960849903724
2.0158118820335496
3.139953178598703
3.40720251450273
4.319085499203763
5.381528574229916
4.53347916805657
2.685768686952384
2.792253681757332
3.15836011182949
3.559522983801405
3.83509873615101
4.639460589563255
4.358194939819169
4.18589344827857
4.602005018628226
5.118148057141694
3.139900690493588
3.9588645172116337
3.6060611639231688
4.329663803172254
4.43325933122087
3.803581443412988
3.3777988665775154
4.084789786817782
3.928222842399558
4.498013532592915
4.7810185223906565
3.481308655158001
3.5143979684218984
4.2241789743846985
5.043765808023848
5.116251542400483
4.881473137890887
5.80971162362483
5.585282544160799
5.4802554662591625
5.8328424041913225
4.934281722880511
3.173842245974706
4.439343777579677
4.928180646107888
6.035913868399387
5.24494801810406
2.2382860368059445
2.3182227830704205
3.9129236729418255
2.171302719375559
3.300185408322637
3.585436765300593
4.4108027503566944
4.626074769733565
5.218343605338295
5.858654999196479
6.458385389802508
3.295351797681992
3.573630272081062
5.296829619144996
6.01492056702322
5.719945987739022
5.130138099954107
6.060955799787294
6.312783342136333
7.0748431296108585
5.657312103383667
6.269277262014109
6.3869436989032815
6.101978180267614
6.588111810875438
6.052458281419234
5.16509417446632
6.8907545076567125
7.081543913755538
5.229795549780756
3.4116026005509457
4.232197383159412
4.8469197284321135
3.3669310739874616
6.036951071494241
3.5887653983886723
5.727374809087239
4.856886037616609
2.0723407969088923
2.5547196629647764
5.0748813900175564
5.544467333685228
4.930037971635733
4.2004423265362885
5.117373262749855
4.356467491546801
5.492629807340171
6.018074022666482
3.991313645785644
4.152882617573342
6.056803317621071
6.617365809531266
7.000198164168253
7.124097874354189
4.180078324652599
6.57518131128946
5.904476391197184
5.786779540444916
6.5086678723533264
6.561190924222586
5.491815051205417
5.081754767753521
5.718902846947979
6.121872424320508
5.736952049279726
6.298543560366652
6.384167973737907
4.638435314342095
4.035872747699351
1.56915381868981
2.825963477881442
3.4447555243324763
5.230354519452372
5.898352625209368
5.098360025368812
2.639839132154531
2.1640255179027608
3.7484723388981966
4.108081601329166
5.127975087645454
5.263937962809119
3.278220256661004
2.0438695379195457
2.7258018855175354
3.927237678019401
2.743317616182498
3.9990037948874986
5.516229591336278
5.291143585119455
4.647349308735066
4.675394182252528
5.255395414725895
5.830534300797668
6.229341099736098
6.204939489814112
5.883773677537652
6.1451482177354615
6.426298350903213
5.370718843588049
6.017891205481466
6.257364282159205
6.520362327069164
5.78260066747154
5.331353520226436
5.343473191260111
4.448765217222987
5.532036168254146
5.434636480234134
5.647747422351405
4.301065801402067
5.47921799485053
6.173612739644143
5.794369212146982
5.809096181040974
6.273290207353665
2.50842982960778
5.119117665781466
5.905550449780869
5.866101516037354
6.317124741068874
4.508810906384849
1.9666957258719824
3.838292106952939
4.688228990099667
5.863596590596991
2.8452267797618487
2.8314923165296424
2.6856715407177405
3.140211842851014
4.2099474389574585
3.523722556148376
4.743198067401209
4.910289265912091
4.406570085094546
3.9505093231974686
4.859970400461501
4.142739832510166
4.354669141504831
3.841962185844784
4.440578127862659
4.421136016439474
5.092130969612994
5.63626686712296
4.9401986199423575
2.715388629368046
3.500722829154618
4.051611611551423
2.9632589609677056
4.00702730562461
4.160509645246923
4.025087981059091
2.210484446017697
2.775975946073068
3.961301854349864
4.353923900651934
4.545708603820718
4.3035068614430045
2.95570032021438
3.948725974876886
4.111264647893067
4.326614700846692
4.683640846221788
5.1093466783516055
2.0247562238447
3.1243051890009563
2.778223968944728
2.2786129806993367
3.1759589060454925
4.205603718148773
3.8611393567443217
3.10208333068958
3.832526741419197
4.163132404650895
4.174073739676006
4.654424104295504
4.539251897852587
3.4911064394390663
3.8023018021894326
4.586346829545581
4.818762960828368
4.429515375531759
2.3535899632981283
2.8395377592573805
2.7231279179419663
3.69111996347744
3.870000381290257
3.1904393848416994
3.1526711611555704
4.189359136564889
3.979559474468832
3.1685826443135725
3.531492984253596
3.851387873713159
3.731441942271597
3.383854318570057
2.980964492784936
3.137486966543354
2.840651934131464
3.082571100307854
2.889297412200425
2.9520532786303253
3.3336931040018984
3.4359618514892345
3.348950999253108
2.6197844177327485
3.007351615644718
2.666234799856147
1.9982366698954708
1.7061505358224982
1.477166966710895
0.8932762224292534
1.647043288825102
2.7070809763692343
3.540472249358427
2.3053897592687225
2.7087445596662314
2.2218322210367663
2.910932455090843
2.6070412611294347
2.780469408542824
2.631867567673025
2.988916039344177
2.0762066167338062
2.4170771176646584
2.497138325053674
1.88291044600687
2.401320748503524
2.571818477559209
2.67385422858612
2.4703869410177868
2.6223628014138787
2.2745740601330446
1.7483932772746156
1.983125831420245
2.000189688567118
2.014860181039584
2.3751098184584234
1.6780476064794143
2.2085665931100578
2.8152693646767086
3.329026519081393
3.33072579582724
2.7872970554949843
2.8981713804047
2.9432377003557098
2.6080601975473283
2.776065056740572
2.442412911679692
2.298153773919186
2.379701604442628
2.927567559708923
3.1249102361229246
2.8578046513860857
2.554890903944997
2.941481276459382
3.3632157390896134
2.5908973267121027
2.668573797801914
2.7038948938566243
2.430091138422975
2.9554842673342514
3.1629065466169943
3.492746087922096
3.2505386603568343
3.118605432978835
3.043566094684248
2.2446971040366392
2.4496090289741983
2.452708872757443
2.532236721220622
2.3669087973438785
2.666940364885299
2.281324285010473
2.46240219616908
2.442135522738002
2.651268126820237
2.8128820885746344
2.5245360376650585
2.235227621609753
2.831470356100376
2.6255835587745606
2.661225478039418
2.5785640295190184
3.1938939142434983
2.9479579968749934
1.5915484814575072
1.855593659861141
2.249673986873804
2.724994988320899
3.467082068687268
3.610578493619379
3.4834011383887864
4.107740898925263
4.083659564414973
3.085046396476125
2.6859213645463123
2.64431377706618
2.488140569864557
2.985381386086578
2.8425013213799244
2.8594443723818674
2.451228161232172
2.389402034570062
2.848015534995452
2.7956874738336035
3.148024540881234
2.861811877088039
2.9129702278071266
2.5907201143654714
3.1694936808431287
3.913675921637274
3.6428480214628975
3.706807729235773
3.5911968669449426
3.7750231367389375
2.666236387930963
2.7416491510821457
2.946826806279773
2.8522381804005428
3.6719568659917328
3.701133160432
4.043045625464324
4.000109308335615
3.7763526408828
3.5362073032880006
4.492377477055548
3.919057387747193
4.785323878547851
4.787217420122562
4.013324559564099
3.900744054442986
4.813600642468378
5.605253798283197
2.218219895942201
1.4168377338796807
1.629593895897825
4.321358023639939
4.239249298035415
3.982393845215922
3.030278325783589
3.850458861740057
4.485527871456977
5.527846417646413
5.594768593900143
2.970039478179195
1.9142527961405595
4.173569727275544
2.697181569048373
3.469427343560624
5.061180190470975
4.752235552076808
2.922655915029186
3.4893973275448404
4.298772515868118
6.159357806877109
3.1894231878822943
3.534722908638074
4.283634833736496
4.681673039431036
4.906471111325554
4.6237900860361245
5.334092593508901
4.58611211229673
4.994080611149015
4.529575693957207
4.781081237821404
4.648123093982297
4.241114778105407
4.560996970773284
4.561165938860035
4.751155455621889
4.933788449801626
5.465694735414913
5.901721978327749
6.733028318192005
4.696820059837829
4.38202646759817
2.966277394070407
3.89996715923129
4.56876931438374
4.861921181737811
5.378612884577278
2.595521294641495
4.369563358928904
3.6112352961067793
3.7359545340098186
3.607979508115597
3.0001843086553537
2.8767540857802034
4.404843297634458
3.1646636349372987
3.814433699406074
4.936291690214639
4.906295121543978
3.874651867416061
2.3553705145440893
1.555086473266253
2.1033531130072127
2.6651150383615865
3.254813792324757
5.625952916881166
6.383732524799005
3.814779090827272
4.25843955874696
6.46726383084331
3.656389575663556
2.3109960917076298
2.067940610700475
3.423401932806632
3.658012965621839
5.156745387171393
4.820686578417184
5.055293962818089
3.740716414159657
4.683223185594598
3.998758366886296
4.244858816262222
6.026756208342827
5.430941855540901
6.161875836176085
6.221689264285355
6.628136264622996
5.658682716819681
6.126251047845581
5.931566404121618
5.303165091609728
6.068555133056826
5.95312642804373
6.610891132706334
6.269199636716845
6.839976142753597
7.0736779887954775
5.718478214881981
6.0760091320144864
4.89249563719165
3.896631687160944
4.688794689659835
5.084013091356564
5.945563633421591
5.162137487562431
3.912192586060261
2.88030563584496
4.495608100284652
4.30275579396637
3.662200233647888
2.8282378761057925
3.929513864768454
1.7934794774117773
2.410143309210361
1.515165081033893
2.694764677881829
4.157541729808276
6.043329216464326
5.461678137378763
3.695819018160614
2.6036572098418627
3.685682033840947
4.622067739846557
3.1753962860648235
3.5109475658945457
2.6941830612128057
3.6262251716699936
3.4912377856300103
2.989882234507543
3.2329827624022323
2.7214571271266297
2.9877325272894555
3.3168377195946763
1.9055742558590096
1.627645353288578
1.988889378787174
2.5572020274710363
2.407549880518318
2.6848676337523627
2.036942094640484
2.73588220690004
3.1871408703546065
2.5750491266246764
3.974246085963557
4.185273637933827
3.1421025440693984
4.057913689009089
4.228339525401072
4.186325506362897
4.611940231853875
4.166128184083614
5.07806535928911
4.892619871237164
4.948975815752862
4.046271936103053
4.302849926481961
5.389143308943956
5.638992696219653
5.3718026464165725
5.411069167574489
4.91528971720418
2.63431548292234
3.286843662343176
4.982179348853926
4.939630543146419
5.32349963058309
5.017839020778345
5.068558422781525
4.545640648508634
3.110141658778806
2.575175534011388
3.5873412450104576
3.4612418910748324
1.632396474178885
3.300554482724362
3.578765224559309
4.623079121206627
4.945351085523
3.552821432359601
4.225728605079544
3.451623189251411
2.5032997422949674
3.797472121655322
3.638379877043653
4.029243427592356
4.781237019777724
4.190631472325173
3.9553807625726383
3.882775925095397
3.790925421914302
3.7473132289136326
3.3682739018739114
3.6612448877596377
4.27419808692253
4.11540317354996
3.503203299289339
3.8683239630350834
4.22884126433665
4.735704652730781
4.919648275513819
4.355451709483304
2.6930874933442284
2.6994291356813407
3.2013864378721646
3.723519895066848
4.242790295998906
4.103794121051795
3.934402822638074
3.0797038851661704
4.14635072709194
4.212012794857227
3.802538942756945
3.478713605086266
2.833902983685206
3.3807000950156456
3.641333930747465
3.804250654050828
3.4864610766154223
3.7405049092661566
2.564810081688633
2.833877291698928
4.070605615348952
3.653695796482468
3.650131255585756
2.9306432394584068
1.6314572969238808
3.106922865348149
3.5165110818917973
3.613528451592303
3.6005079508409907
3.294216519731312
2.603907467902153
3.046781409865252
3.36610818864583
3.3335449748592114
3.008687004232049
2.929218898598326
3.6217578178352254
3.7504141218474114
3.674397259387273
3.744325008952429
3.202707882179754
2.1894500155650056
3.0413933539690445
3.2455644881181
2.95301471889096
1.945549442439327
2.403002931259841
2.8177968580340584
3.06582901013139
2.873384639833992
3.0861592385951724
2.38704912531858
2.329458557604766
2.2485010226038047
2.3202247167248067
2.726947293812224
2.8367167347017896
3.1388873618277726
2.8635577902796494
2.684011039324172
2.670974555837698
2.6743971016099524
2.8568038088941474
2.657884853959328
1.351820804190905
1.928979546685373
2.349188445254497
2.217045258312661
1.951317102992695
2.074390964820479
2.185749272152052
1.7894949052429383
1.6485475028491994
2.1157569203128133
2.25114099587328
2.190963279394224
2.393396665326556
1.769199464200665
2.3917280125723828
2.541857201065457
2.7350610769228885
2.892173510316461
2.8507891073937275
2.8073371390865374
2.597663343309601
2.5318839033236844
2.5285680802575
2.634317921900378
2.8516161905198705
1.584563523751223
1.957420273411788
2.143080657776681
2.19203560313708
2.253378007795978
2.4494633201098943
2.2666484887465
3.146917004919556
3.2753513250349378
2.765149280375884
2.354753782590384
2.762332905844405
2.7062897568056874
2.111876255302143
2.698435040022023
2.3663360876758515
1.8287284659666985
1.9142971020914388
2.034354547500396
2.599692158602455
2.8274166605845803
2.992986416350656
3.1696244809971974
3.438045425355328
3.586057620686272
3.528375014914608
1.6681575847347667
2.015212787915165
2.635472768258221
2.708308267680996
2.768892175609228
2.569710716163244
2.660007876920778
3.1248386541056603
2.6872423092629205
2.4817654899670267
3.196526336144738
2.620111594131414
2.225298899192749
2.7392484634254006
3.242732426265438
3.1866292866567734
3.4671791203533373
3.694058122218292
2.606428035942111
2.3648997025733296
3.74734090396572
4.52342853101631
1.870468082173634
1.7781240428947658
3.2312704408036006
3.485565078807257
4.509653981336816
4.136145628433424
4.025340498531012
3.740120119931657
3.8096436655090535
3.8858263803850006
4.652765935058103
4.534800821500589
4.434926101124199
3.5015179739273696
2.8091687995359864
3.950862269269576
3.575160127902125
2.4200328570844487
2.59694583877383
2.7761876212872147
2.975424968604263
3.433311475211398
3.711147885830946
3.837795532334999
4.136536541102135
4.104646477667751
3.670845192632713
2.756913616116363
3.6934848228302593
3.983649178921651
3.7007154392182153
4.354769623817881
4.686872628822967
4.860372802729816
5.093913805560432
1.379719335191424
2.1872926895618887
3.6314918251694497
3.962476611381648
4.692156772681819
3.4657058530616154
1.5524947112536318
1.4744068383557616
3.4758041243193394
1.4968212292612195
4.541376870476711
2.235973858120224
2.1942322311489653
3.502580228910167
5.667495598281867
1.6678406383294264
2.706306929301986
4.642964419334393
4.830034477416201
4.995764029009165
5.364933957138665
5.055152018732593
5.919502789018528
1.300557387121821
2.167974053625543
1.4462101637397444
3.489507067638593
4.166155398733917
4.077333186770455
3.653041061216319
3.902137343819984
1.609000938726192
2.546520434393184
2.537331579838636
3.229925828179004
3.953833238311388
4.247119688089578
4.553535788315702
3.0418957834364826
1.4883676668074906
2.093803113985677
3.063511180113994
4.776100001767916
3.184506636093949
2.981515867433833
3.6970947322322223
5.047660478076966
4.595435956996421
5.949088239828887
6.613554153637278
1.8063304366976176
3.3372676091441487
3.129711371475421
4.622646832347503
5.703160734905833
5.940872562122578
5.777959974594709
5.630661010981791
5.840565187313607
4.214990852875452
1.2557725438407632
2.415823420589962
3.972232313599866
4.417072265932291
3.414943704311756
3.61361445151972
2.488135293971366
2.125803481028149
4.667689862791025
5.044019036852028
2.003816496946607
3.217057328578897
4.911593571609149
2.765152651392344
1.8906971433823228
1.7040539470218103
1.6956425650405724
2.887368781391896
2.8918831175067257
2.253228650353833
4.203189934528792
5.923788567282903
3.3756567480855453
3.5214630797453976
3.583482841688907
2.583364813169444
2.8081652739543026
5.413015541654582
5.143798242302151
1.365880194582848
2.4252325133449144
2.48358831207058
4.92424921201272
5.075901150174465
5.116182331755764
5.464184705990972
6.158303254269959
6.14953307831192
5.6537239553445
6.360187989855101
6.103165656025387
4.79429433326132
6.016651099980612
5.932331990855934
5.423127990482058
5.815924728789808
5.244749634391282
5.170543497748837
4.729556720620758
5.547576782713984
5.682323775677914
5.753649672877519
3.452225195888902
3.571757407058515
3.16524673953071
3.1666869115506016
5.224823757825114
5.3710615702395215
4.738590945110404
5.341377950263974
4.880928449135641
4.893368566103891
4.899428251372601
5.421701545725418
4.410955973657852
5.36124485798066
5.25706553396098
5.29914747720901
4.854720520552546
4.53517731238637
5.151155173784189
4.8827996078364615
5.34954123239652
5.532006366848095
3.985427322005407
3.792148958429584
4.975636330104004
4.174996068938905
4.403566470500229
4.848272938454602
4.775184723731958
4.4304453467802345
4.9322939364401766
3.775378915162476
4.021782642981382
5.417855277068689
5.634783997236559
5.397723593408932
5.18712989507467
5.480687307781504
5.560586654191156
5.36090217189464
5.706258330408295
4.8174421330270585
4.610125632510215
5.40987131710785
4.302103830738401
5.308171576568936
4.184772376217016
5.2665657097504335
5.582667078091318
5.856758380017837
5.975536416460333
6.013641884903021
5.730701013575102
6.071103514384803
6.164004707515614
6.047735821952625
5.86849553745364
6.102372742215953
5.498018888627989
5.687341179894779
5.991510199273883
4.53157266927596
3.236693750297731
4.690192908293977
4.963391630398651
5.568095756010059
5.242002369143594
5.105032312372912
4.447067392432107
4.91321583672307
5.293774478052837
5.328451680096661
4.8146904675007685
4.939346985501482
2.1108491712902744
3.540211880495121
3.359232957176989
3.629443250344502
5.007548057948448
5.254753253242037
5.073591598590746
2.480335361107976
2.330114830835672
2.9280424358006103
3.5567943072425785
4.227847126956062
4.1609296300548095
4.185916785752749
3.9822883895017833
4.358835338248944
2.974645586026032
3.915942111129996
4.00006388295117
4.139288091708574
3.949628831806911
4.173900501479471
4.389631263716268
4.125715589959678
3.854863944410708
3.485014718637984
3.3701101872134203
2.890302879469072
3.10861428517379
3.114609149471708
3.748519029952371
3.4683837791823646
3.4625088584436687
3.81555966747503
3.217748042614061
3.3819614356666072
2.2583589266585458
3.150130269237359
3.342057327851921
2.9601359514516377
3.161860426728367
4.140168703756662
4.143788478167924
1.4579958919362317
1.7579118158383822
1.327278555494814
2.303359650839514
2.619815042712452
2.504381635747546
2.4228240928939475
2.9100345187209884
2.723312649797437
2.8028388534598987
3.369401794832721
3.5968158941586745
3.626074619921768
2.380758389228784
2.563157313150031
3.539006490885673
3.423538614282752
2.4442930558030804
2.0220477458856
2.242451755833483
2.768980692288025
3.078027451843975
2.904747713614662
2.767645867788301
2.457116357691872
3.0452312287653083
2.415243903930256
1.680243294420827
2.0077428432979056
2.113744549353791
2.183195096542942
2.1589608403363063
2.6704267264228974
2.7236471267709312
3.0106210185555007
1.6352742952081765
2.225202399657032
2.506969600467996
2.974016308624818
2.693312260101342
2.809916583885187
2.723802209797277
2.514806861255379
3.15437754950874
3.3430395407887805
3.5605089015634723
3.4652374078699
3.694296547618008
3.616613252427274
3.643849729938504
3.599665078301868
3.581559128236921
3.6586046089372912
3.019613406284181
2.7788796630588344
2.386619665795138
2.6269806527005444
3.231108190409858
3.1015295337666764
2.889766503617545
3.015076354651456
2.745080585805106
2.626740693169024
2.694682728713021
2.31636614436684
2.5860667341874497
2.768735255730838
3.04574520887937
3.0061640150294933
3.331816967813431
3.508365097008171
2.680730430540308
2.792753021081188
2.590779380514872
2.4233698771600736
2.7044703494002515
3.261578000168968
3.433341115941671
3.070984936173117
3.0893934324118724
3.298721405204017
2.690538112561094
3.341888573389116
3.2788277787607663
3.888246327082112
4.235127136967558
4.284743656867478
3.7873704657843454
2.7099315439732847
2.519462059191953
3.082845660227408
2.778185328350657
3.5847622316381647
2.653013016871184
3.564650358679751
4.173802670428883
3.228628993510079
2.2789208003120915
1.9933037143726584
2.6950673299931296
3.5717897414673123
4.254500407406254
4.777514413329844
5.000490437948346
4.775102178838404
4.718764126850531
5.200490533651523
5.153639945040818
5.332236040176059
4.442489645882313
4.825735351053702
3.754238285576924
4.581244424076695
5.922465567887329
5.550757954304324
5.534316602551905
5.178014934670609
5.381940131454988
5.103823343584391
2.533595675442027
4.0154661656323
4.387933795826013
4.360944031255273
4.289700701769851
4.951759970304967
4.389443574515424
4.841429077248342
6.315619811394705
6.155374698062994
5.163037224411524
5.848255461584419
5.58523488626328
4.777649036259262
3.445759712824216
5.228006402003557
5.951581488493238
3.292362481241084
4.557443732252298
4.513845079583112
4.884844727760459
6.060549584836962
6.473923573278615
6.041979501476132
4.515860245431443
2.9908285935229806
3.337859553786397
4.73890617300364
3.920659468728964
4.505666077945094
5.343847978798005
4.567558680495012
4.510212812992267
2.8182358067615563
5.538536146556971
4.84619438878052
5.090396964271853
5.560856943175921
5.692186764079974
6.25375164722395
6.556680824449863
7.088658853287599
6.773762692005077
4.8616793851131685
7.296570511671927
5.664071126379473
3.435518129163502
3.713608504612155
4.517516504895731
4.60038910587207
6.746942820311968
7.601770692925658
6.658521690293953
2.706788838777812
6.258311215918516
7.437754353602804
7.481542761015852
7.802853643290375
6.25920770295973
4.200546686594898
5.471394894032284
5.706060203328087
5.6991442729890345
5.33172137527813
6.829650824728265
6.469721692152658
5.091048058166724
6.741635452763443
6.297197361653411
4.288587059503165
4.082011963821747
4.8387227403812005
6.385643613685184
5.825271685613058
6.647995211793311
7.019550603062011
4.238219146879957
5.561141526038367
6.931039875186008
7.484657550634248
7.3028068253907
7.252622062738448
6.498399129235846
5.031602023516947
5.768655939446147
4.477840604448985
5.302388356169828
6.753602787769281
7.165348657454183
5.930565083496656
2.0120049009086083
2.6954579747248344
3.266177914382036
2.3523817330107035
5.02512391353196
6.426422411007332
6.825865971521612
2.969345653872426
3.8052035356785625
4.544847401483136
1.4729224409448192
1.4431994655234806
2.8720854917674754
3.625068587142058
5.301156656427089
4.288252942770708
4.583100196575791
6.075258709758231
6.530460459750989
5.503145519519221
5.619361302884985
5.0482552774668425
5.549048742543799
5.709715632207851
3.4016449652034164
3.0420536331202346
3.560444161435412
4.767383868339324
4.588794340324641
6.561124923120856
6.267545671671041
3.5308704662435577
5.087172768723509
5.654544451088684
5.464645799913636
4.628703297060133
3.7234095188158527
5.080828748356636
5.6494183088841226
5.745709832459959
5.626946229792315
4.927862330204911
6.544096680822696
4.039372582815551
5.396650096640907
6.267145504960101
6.045914611309448
5.843520278719042
6.314374977286266
5.714968564442221
4.675488301795187
5.438414154176429
6.193743271432947
5.145312839976114
4.450577484595328
5.966780609117993
6.602146284192423
7.016535043593801
4.671672087607573
4.297623937166602
6.408885475933428
6.411307008476804
6.34907199608898
6.508033029116489
6.704737101142194
7.11249932287618
6.764992363343022
6.744395806967534
6.734003363634393
6.5858892044630135
6.279683870885716
6.119888973246157
4.239595159239447
4.450173984306088
4.274934731471477
4.772185743101448
5.671276527962181
6.0852383778437815
6.4759290921080055
6.386132133667521
6.633246806708256
6.50367878901755
3.4620272757764807
3.339407274178752
2.98937976713188
3.7205390934530977
3.120798553082312
3.634773241893752
2.4621195933817788
3.5045530339928628
3.3046094755188946
4.756446648382824
3.037135766408951
3.4526212692218063
2.5659501793156174
3.992593916141377
3.597676597193579
3.9681174951281273
5.450948088437542
5.444134394932522
5.147816045231479
5.563447007841965
5.293787785104278
5.58523173169553
4.518977953025977
5.049798697901791
5.020566326644372
4.520767586290206
3.9859463114266256
3.7986439320440977
4.746045828858148
5.021472854067827
3.3247782402124595
3.8864720812594418
3.89536793688121
3.7787262901550616
4.552881000263529
4.8680540168813256
1.7928721800590923
2.11821562686464
2.3213990561337976
2.9744754345909143
3.599506384654204
3.2984211183634065
3.0141023263502538
3.703062137117956
2.990788711911283
3.187152895443909
4.388480178002744
4.468451102038206
4.233722786151405
3.7782853817073367
3.700582811383501
3.517255465357023
3.584190906673739
3.510595207727538
3.276603813899096
3.5348327068851297
3.703026462736564
3.1816687523908675
2.494692696308276
2.616047056853014
2.145597737557723
2.5010803312322274
2.979993620904965
3.714742957999613
3.2259039439853288
2.957974874985948
3.393346607470591
2.88529915366052
3.4096916038710985
3.4385586830918804
2.9860961513281765
2.756027370307208
2.217901854736298
2.8926010936014235
3.089319665343816
2.9231989446174964
3.394786837320241
3.34573646518944
3.405831242194488
3.0915782482571634
2.805542077060046
2.936137599830042
3.1137781395211674
3.467383884509563
3.2087200036397783
3.5659266495089548
3.547302753591632
3.448092782123658
1.9069115155547065
2.0279770885341093
1.8715176535476663
2.682168135639587
2.522072256759108
2.903269532689029
3.200637833151893
2.46296509675261
3.058371283481056
2.833423759288863
2.6979722467646305
2.768304863400848
2.5938671780921574
2.4326190589826764
2.132877103645048
2.617599492388152
2.7689476473379244
2.8545342524486403
2.977745383712127
2.833967420021545
2.866727031656213
2.867065043201488
3.173525380275872
3.304545469578389
3.1343154491044087
3.1870350264076146
3.169622030054898
2.116597271353112
1.5564323659043868
2.0729643211389703
1.869493858046268
1.6114885999346675
2.2321730523869827
2.486704902640009
2.535179131545757
2.405229114247779
1.837174496549774
2.581610914457095
2.330219470672289
2.915640276592341
3.525017302751279
1.6673860693870053
2.086986529200822
2.234218724403506
2.0112328555487697
2.157899236280913
2.3067293469926984
2.4899841719329263
2.625593601380148
2.8291192802468457
2.661131982255396
2.654966281520211
2.781450218931211
3.152868556938205
3.359313424408989
3.181657761359165
2.5344976078385337
2.705054496174678
2.516996431423049
2.86843946957885
2.955616669277106
3.2023122998219087
3.0872785441246946
2.6823481052526392
2.383917339248801
3.0237256213025017
3.700952733085356
2.976062842820995
3.0715827764635515
3.2168545352424323
3.1189145077132308
3.26636689381996
3.690592986297849
3.8756308258459646
3.1986838770740977
2.6179970359063875
2.9327076485123604
3.381742496723325
3.11411024838346
3.337699186260234
3.3825279739735725
3.100155617232334
3.281068091825525
3.637579230566588
4.025121392505381
